text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,geo_bbox,tweet_coordinate,username,num_followers,search_keywords,search_neighbourhood
"An unvaccinated young adult from New York recently contracted polio, the first U.S. case in nearly a decade, health officials said Thursday.

https://t.co/9tYW85QDY2",2022-07-25 10:52:36.640591,1550443036143919107,2022-07-22 11:30:00+00:00,0,0,0,0,,,,,iowasnewsnow,23260,"(oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum
"A young unvaccinated adult from New York recently developed paralysis, and it turned out to be polio -- the first infection in America in nearly a decade. https://t.co/DxbuJQ3dXj",2022-07-25 10:52:36.640591,1550441638584979457,2022-07-22 11:24:27+00:00,0,1,4,1,,,,,KUTV2News,129105,"(oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum
"An unvaccinated young adult from New York recently contracted polio, the first U.S. case in nearly a decade, health officials said Thursday.
https://t.co/rLnJ4r8ORa",2022-07-25 10:52:36.640591,1550438002765303809,2022-07-22 11:10:00+00:00,3,0,5,1,,,,,wsyx6,170576,"(oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum
"Most Americans are vaccinated against polio, but this should serve as a wake-up call to the unvaccinated, said Jennifer Nuzzo, a Brown University pandemic researcher.  https://t.co/slGSbQi8Vr",2022-07-25 10:52:36.640591,1550437458277531650,2022-07-22 11:07:50+00:00,0,0,0,0,,,,,KABBFOX29,82187,"(oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum
"The person developed symptoms a month ago and did not recently travel outside the country, county health officials said. https://t.co/9es6i7lYfm",2022-07-25 10:52:36.640591,1550435498694479873,2022-07-22 11:00:03+00:00,0,0,0,0,,,,,KFOX14,126986,"(oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum
"An unvaccinated young adult from New York recently contracted polio, the first U.S. case in nearly a decade, health officials said Thursday. https://t.co/RsvOnzaNpZ",2022-07-25 10:52:36.640591,1550434938071179264,2022-07-22 10:57:49+00:00,2,1,3,0,,,,,WGME,80510,"(oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum
"New York reports 1st US polio case in nearly a decade

https://t.co/Bjk1BGQbtC",2022-07-25 10:52:36.640591,1550428540549693443,2022-07-22 10:32:24+00:00,0,1,2,0,,,,,abc3340,245963,"(oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum
"A very bad week, between the #RoeVsWade reversal, continued erosion of #rights reemergence of #polio well #Healthcare managed my life, #MAID might as well take it, to tired and sore to fight anymore, thank you #Calgary  https://t.co/OW1zxLGrzE",2022-07-25 10:52:36.640591,1550317145556324352,2022-07-22 03:09:45+00:00,0,0,0,1,,,,,RollieSpokes,900,"(oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum
"@HelenBranswell @michaelmina_lab “ALBANY, NY – NYSDOH and the Rockland County DOH today alerted the public to a case of polio in a Rockland County resident. State and County health officials are advising medical practitioners and healthcare providers to be vigilant for additional cases.”

https://t.co/X7js2QfdGB",2022-07-25 10:52:36.640591,1550287355541479424,2022-07-22 01:11:23+00:00,0,0,2,1,,,,,logan_citizen,50,"(oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum
.@HealthNYGov  and @rocklandgov Dep.of Health today alerted the public to a case of #polio in a Rockland County resident. State &amp; County health officials are advising medical practitioners &amp; healthcare providers to be vigilant for additional cases. https://t.co/xu9u52ei8A,2022-07-25 10:52:36.640591,1550257859757236229,2022-07-21 23:14:10+00:00,0,0,0,0,,,,,publhealth,769,"(oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum
"7. Let unvaccinated families, who reject modern medicine, seek healthcare at alternative practitioners. Oregano oil and turmeric and spine adjustments can be found all over Rockland County.",2022-07-25 10:52:36.640591,1550240716324061186,2022-07-21 22:06:03+00:00,1,0,16,0,,,,,MarcusBlimi,5786,"(oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum
"#Unvaccinated Rockland County, NY man diagnosed with #polio #VaccinesWork #vaccine #health #healthcare #thirdworld #lies #misinformation #misinfluencers #facts #FactsMatter https://t.co/koCDLYAtVt",2022-07-25 10:52:36.640591,1550232697439756288,2022-07-21 21:34:11+00:00,0,0,0,0,,,,,ctmock,395,"(oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum
“The New York State Department of Health (NYSDOH) and the Rockland County Department of Health today alerted the public to a case of polio in a Rockland County resident…officials are advising medical practitioners and healthcare providers to be vigilant” https://t.co/8M2vcWplBd,2022-07-25 10:52:36.640591,1550193018824794118,2022-07-21 18:56:31+00:00,1,0,2,0,,,,,bachyns,9827,"(oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum
"""The case was detected in Rockland County, NY, just north of NYC...Because the virus is so contagious, officials are asking healthcare professionals to be 'vigilant' and keep an eye out for additional cases, &amp; encourage people to be vaxed &amp; receive a booster if...high-risk group""",2022-07-25 10:52:36.640591,1550187737982160896,2022-07-21 18:35:32+00:00,1,0,1,0,,,,,AAC0519,1076,"(oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum
"""The New York State and Rockland County departments of health confirmed a case of polio in the county Thursday, prompting officials to advise medical practitioners and healthcare providers to be vigilant for additional cases."" https://t.co/VyGN4B7xYN https://t.co/wq5T5z2vNC",2022-07-25 10:52:36.640591,1550182442039918595,2022-07-21 18:14:29+00:00,0,0,0,0,,,,,BAllgood2022,38,"(oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",oak bay OR rockland OR quadra OR beacon hill park OR harris green OR coast salish OR tseycum
